ActivityId;LapNumber;TrackNumber;AltitudeMeters;DistanceMeters;RunCadence;Speed;HeartRateBpm;LatitudeDegrees;LongitudeDegrees;Time
09/07/2024 14:34:00;5;68;136.0;7309.31005859375;81;2.378999948501587;149;38.71372517198324;-90.48744270578027;2024-09-07 15:24:12Z
09/07/2024 14:34:00;5;69;136.0;7326.64013671875;82;2.378999948501587;151;38.71388208121061;-90.48743809573352;2024-09-07 15:24:20Z
09/07/2024 14:34:00;5;70;136.0;7343.1298828125;81;2.3610000610351562;152;38.71402859687805;-90.48744211904705;2024-09-07 15:24:26Z
09/07/2024 14:34:00;5;71;136.0;7362.68994140625;81;2.378999948501587;152;38.714205119758844;-90.48743759281933;2024-09-07 15:24:33Z
09/07/2024 14:34:00;5;72;136.0;7383.7900390625;80;2.444999933242798;152;38.71439203619957;-90.48747891560197;2024-09-07 15:24:42Z
09/07/2024 14:34:00;5;73;136.0;7397.02978515625;81;2.556999921798706;155;38.71451022103429;-90.48749710433185;2024-09-07 15:24:47Z
09/07/2024 14:34:00;5;74;136.0;7402.10009765625;82;2.6029999256134033;153;38.714555064216256;-90.48751026391983;2024-09-07 15:24:49Z
09/07/2024 14:34:00;5;75;136.0;7424.85986328125;81;2.6689999103546143;152;38.714756313711405;-90.48755468800664;2024-09-07 15:24:58Z
09/07/2024 14:34:00;5;76;136.0;7447.5400390625;81;2.7339999675750732;153;38.71493434533477;-90.48768108710647;2024-09-07 15:25:06Z
09/07/2024 14:34:00;5;77;136.0;7450.06005859375;81;2.7339999675750732;151;38.71495412662625;-90.48769550397992;2024-09-07 15:25:07Z
09/07/2024 14:34:00;5;78;136.0;7462.490234375;82;2.7709999084472656;154;38.71505496092141;-90.4877533391118;2024-09-07 15:25:12Z
09/07/2024 14:34:00;5;79;136.1999969482422;7472.81005859375;82;2.7899999618530273;155;38.71513852849603;-90.4878051392734;2024-09-07 15:25:16Z
09/07/2024 14:34:00;5;80;136.39999389648438;7485.89013671875;83;2.809000015258789;158;38.715240536257625;-90.48787998966873;2024-09-07 15:25:21Z
09/07/2024 14:34:00;5;81;136.39999389648438;7490.5;82;2.818000078201294;162;38.715277165174484;-90.48790521919727;2024-09-07 15:25:23Z
09/07/2024 14:34:00;5;82;136.60000610351562;7492.68017578125;82;2.818000078201294;158;38.7152954377234;-90.48791443929076;2024-09-07 15:25:24Z
09/07/2024 14:34:00;5;83;136.60000610351562;7495.02978515625;82;2.818000078201294;159;38.71531471610069;-90.48792558722198;2024-09-07 15:25:25Z
09/07/2024 14:34:00;5;84;136.8000030517578;7515.85986328125;81;2.7809998989105225;159;38.715498615056276;-90.48797026276588;2024-09-07 15:25:34Z
09/07/2024 14:34:00;5;85;136.8000030517578;7530.72998046875;80;2.7149999141693115;159;38.715629540383816;-90.48800479620695;2024-09-07 15:25:41Z
09/07/2024 14:34:00;5;86;137.0;7551.97998046875;81;2.621999979019165;158;38.71582022868097;-90.48802625387907;2024-09-07 15:25:50Z
09/07/2024 14:34:00;5;87;136.8000030517578;7574.4501953125;82;2.61299991607666;160;38.71602156199515;-90.48804963938892;2024-09-07 15:25:59Z
09/07/2024 14:34:00;5;88;136.60000610351562;7579.22021484375;82;2.63100004196167;161;38.71606355533004;-90.48806145787239;2024-09-07 15:26:01Z
09/07/2024 14:34:00;5;89;136.1999969482422;7595.56982421875;81;2.677999973297119;164;38.71620931662619;-90.48808651976287;2024-09-07 15:26:08Z
09/07/2024 14:34:00;5;90;136.1999969482422;7600.1298828125;81;2.6589999198913574;164;38.71625013649464;-90.488092135638;2024-09-07 15:26:10Z
09/07/2024 14:34:00;5;91;136.1999969482422;7622.009765625;81;2.5940001010894775;164;38.71644711121917;-90.48808392137289;2024-09-07 15:26:19Z
09/07/2024 14:34:00;5;92;136.0;7624.35986328125;82;2.5850000381469727;164;38.716467563062906;-90.48807646147907;2024-09-07 15:26:20Z
09/07/2024 14:34:00;5;93;136.1999969482422;7642.4501953125;82;2.5850000381469727;165;38.716630171984434;-90.48807830549777;2024-09-07 15:26:27Z
09/07/2024 14:34:00;5;94;136.1999969482422;7656.22021484375;81;2.575000047683716;164;38.71675464324653;-90.48808425664902;2024-09-07 15:26:34Z
09/07/2024 14:34:00;5;95;136.0;7674.27978515625;82;2.3889999389648438;165;38.71690979227424;-90.4880451131612;2024-09-07 15:26:42Z
09/07/2024 14:34:00;5;96;136.0;7693.35986328125;82;2.3889999389648438;164;38.71708145365119;-90.48806799575686;2024-09-07 15:26:49Z
09/07/2024 14:34:00;5;97;136.0;7712.3701171875;81;2.4630000591278076;162;38.71724892407656;-90.48811476677656;2024-09-07 15:26:57Z
09/07/2024 14:34:00;5;98;136.0;7732.7001953125;82;2.4170000553131104;160;38.71741329319775;-90.4882092308253;2024-09-07 15:27:06Z
09/07/2024 14:34:00;5;99;136.0;7738.1298828125;82;2.4170000553131104;156;38.71745428070426;-90.48824309371412;2024-09-07 15:27:08Z
09/07/2024 14:34:00;5;100;136.0;7749.06982421875;83;2.434999942779541;153;38.71754631400108;-90.4882871825248;2024-09-07 15:27:12Z
09/07/2024 14:34:00;5;101;136.0;7752.16015625;84;2.434999942779541;153;38.71757313609123;-90.48829665407538;2024-09-07 15:27:13Z
09/07/2024 14:34:00;5;102;136.39999389648438;7772.830078125;82;2.4820001125335693;153;38.7177355773747;-90.48841274343431;2024-09-07 15:27:21Z
09/07/2024 14:34:00;5;103;136.39999389648438;7775.35009765625;82;2.490999937057495;156;38.71775493957102;-90.48842866905034;2024-09-07 15:27:22Z
09/07/2024 14:34:00;5;104;136.39999389648438;7780.08984375;81;2.490999937057495;153;38.717792658135295;-90.4884549882263;2024-09-07 15:27:24Z
09/07/2024 14:34:00;5;105;136.0;7798.16015625;83;2.509999990463257;152;38.71793850325048;-90.48854760825634;2024-09-07 15:27:31Z
09/07/2024 14:34:00;5;106;136.1999969482422;7816.77978515625;81;2.5190000534057617;149;38.71808694675565;-90.48864408396184;2024-09-07 15:27:39Z
09/07/2024 14:34:00;5;107;136.39999389648438;7828.009765625;81;2.500999927520752;146;38.71817688457668;-90.48870275728405;2024-09-07 15:27:44Z
09/07/2024 14:34:00;5;108;136.39999389648438;7837.419921875;80;2.4820001125335693;145;38.71825651265681;-90.48873997293413;2024-09-07 15:27:48Z
09/07/2024 14:34:00;5;109;136.1999969482422;7857.8798828125;81;2.4260001182556152;146;38.718424905091524;-90.48883502371609;2024-09-07 15:27:57Z
09/07/2024 14:34:00;5;110;136.0;7859.5400390625;82;2.4170000553131104;143;38.71843839995563;-90.48884315416217;2024-09-07 15:27:58Z
09/07/2024 14:34:00;5;111;136.0;7862.06005859375;82;2.4170000553131104;146;38.718460192903876;-90.48885262571275;2024-09-07 15:27:59Z
09/07/2024 14:34:00;5;112;136.0;7870.4501953125;81;2.4070000648498535;146;38.718530433252454;-90.48888766206801;2024-09-07 15:28:03Z
09/07/2024 14:34:00;5;113;136.0;7890.72021484375;80;2.369999885559082;149;38.71870670467615;-90.48894759267569;2024-09-07 15:28:12Z
09/07/2024 14:34:00;5;114;136.0;7902.85009765625;81;2.3610000610351562;154;38.71881223283708;-90.48898422159255;2024-09-07 15:28:17Z
09/07/2024 14:34:00;5;115;136.0;7907.18017578125;82;2.3610000610351562;153;38.718845592811704;-90.48901003785431;2024-09-07 15:28:19Z
09/07/2024 14:34:00;5;116;136.0;7928.22998046875;81;2.3510000705718994;154;38.7190046813339;-90.48914121463895;2024-09-07 15:28:28Z
09/07/2024 14:34:00;5;117;136.39999389648438;7947.83984375;82;2.3610000610351562;152;38.719155890867114;-90.48925495706499;2024-09-07 15:28:36Z
09/07/2024 14:34:00;5;118;136.60000610351562;7964.919921875;82;2.378999948501587;149;38.71929394081235;-90.48934145830572;2024-09-07 15:28:43Z
09/07/2024 14:34:00;5;119;136.8000030517578;7970.02001953125;82;2.378999948501587;149;38.71933593414724;-90.48936543054879;2024-09-07 15:28:45Z
09/07/2024 14:34:00;5;120;136.1999969482422;7990.7900390625;82;2.3980000019073486;150;38.71950960718095;-90.4894529376179;2024-09-07 15:28:54Z
09/07/2024 14:34:00;5;121;136.39999389648438;8007.89990234375;81;2.4070000648498535;149;38.71963785029948;-90.48956089653075;2024-09-07 15:29:01Z
09/07/2024 14:34:00;5;122;136.1999969482422;8028.35009765625;81;2.4070000648498535;151;38.719798028469086;-90.48967631533742;2024-09-07 15:29:10Z
09/07/2024 14:34:00;5;123;136.1999969482422;8030.830078125;81;2.3980000019073486;151;38.719816301018;-90.48969282768667;2024-09-07 15:29:11Z
09/07/2024 14:34:00;5;124;136.39999389648438;8047.33984375;81;2.3889999389648438;152;38.719936246052384;-90.48980388790369;2024-09-07 15:29:18Z
09/07/2024 14:34:00;6;1;136.1999969482422;8067.830078125;82;2.378999948501587;153;38.7200856115669;-90.48994009383023;2024-09-07 15:29:27Z
09/07/2024 14:34:00;6;2;136.1999969482422;8081.97021484375;82;2.378999948501587;155;38.72018560767174;-90.49004092812538;2024-09-07 15:29:33Z
09/07/2024 14:34:00;6;3;136.1999969482422;8086.68017578125;82;2.378999948501587;158;38.720217207446694;-90.49007705412805;2024-09-07 15:29:35Z
09/07/2024 14:34:00;6;4;136.39999389648438;8091.08984375;82;2.378999948501587;155;38.72024964541197;-90.49010639078915;2024-09-07 15:29:37Z
09/07/2024 14:34:00;6;5;136.0;8109.10009765625;81;2.3510000705718994;156;38.72038543224335;-90.4902193788439;2024-09-07 15:29:45Z
09/07/2024 14:34:00;6;6;136.39999389648438;8130.64990234375;81;2.322999954223633;155;38.72053982689977;-90.49036924727261;2024-09-07 15:29:55Z
09/07/2024 14:34:00;6;7;136.39999389648438;8135.259765625;81;2.313999891281128;154;38.72057385742664;-90.49039975740016;2024-09-07 15:29:57Z
09/07/2024 14:34:00;6;8;136.8000030517578;8146.5;80;2.2860000133514404;151;38.720655580982566;-90.49047578126192;2024-09-07 15:30:02Z
09/07/2024 14:34:00;6;9;136.8000030517578;8155.2900390625;81;2.2769999504089355;151;38.72071676887572;-90.49053998664021;2024-09-07 15:30:06Z
09/07/2024 14:34:00;6;10;136.39999389648438;8170.58984375;81;2.249000072479248;150;38.72082967311144;-90.49064006656408;2024-09-07 15:30:13Z
09/07/2024 14:34:00;6;11;136.8000030517578;8191.0;81;2.239000082015991;150;38.72097484767437;-90.49078457057476;2024-09-07 15:30:22Z
09/07/2024 14:34:00;6;12;136.39999389648438;8211.240234375;81;2.2300000190734863;152;38.721126643940806;-90.49091272987425;2024-09-07 15:30:31Z
09/07/2024 14:34:00;6;13;136.39999389648438;8213.41015625;81;2.2209999561309814;153;38.721142737194896;-90.49092681147158;2024-09-07 15:30:32Z
09/07/2024 14:34:00;6;14;136.8000030517578;8234.5400390625;82;2.2209999561309814;154;38.72130760923028;-90.49104809761047;2024-09-07 15:30:41Z
09/07/2024 14:34:00;6;15;136.60000610351562;8236.4296875;80;2.2209999561309814;154;38.721323451027274;-90.49105614423752;2024-09-07 15:30:42Z
09/07/2024 14:34:00;6;16;136.1999969482422;8254.8603515625;82;2.2300000190734863;156;38.721467200666666;-90.49116175621748;2024-09-07 15:30:50Z
09/07/2024 14:34:00;6;17;136.39999389648438;8261.9296875;82;2.2300000190734863;159;38.72152059338987;-90.49120601266623;2024-09-07 15:30:53Z
09/07/2024 14:34:00;6;18;136.60000610351562;8271.4599609375;81;2.239000082015991;162;38.72159192338586;-90.49126703292131;2024-09-07 15:30:57Z
09/07/2024 14:34:00;6;19;136.60000610351562;8274.1298828125;82;2.239000082015991;158;38.721612291410565;-90.49128329381347;2024-09-07 15:30:58Z
09/07/2024 14:34:00;6;20;136.1999969482422;8290.7802734375;82;2.2769999504089355;155;38.72174631804228;-90.49136803485453;2024-09-07 15:31:05Z
09/07/2024 14:34:00;6;21;136.0;8293.1904296875;82;2.2769999504089355;155;38.72176693752408;-90.49137658439577;2024-09-07 15:31:06Z
09/07/2024 14:34:00;6;22;136.1999969482422;8314.740234375;82;2.305000066757202;153;38.72194999828935;-90.49145906232297;2024-09-07 15:31:15Z
09/07/2024 14:34:00;6;23;136.39999389648438;8317.0498046875;82;2.305000066757202;153;38.721968941390514;-90.49147029407322;2024-09-07 15:31:16Z
09/07/2024 14:34:00;6;24;136.60000610351562;8325.7802734375;82;2.305000066757202;152;38.72202987782657;-90.49152879975736;2024-09-07 15:31:20Z
09/07/2024 14:34:00;6;25;136.60000610351562;8328.08984375;81;2.305000066757202;152;38.72203423641622;-90.49155486747622;2024-09-07 15:31:21Z
09/07/2024 14:34:00;6;26;137.0;8342.580078125;82;2.305000066757202;153;38.722039265558124;-90.49172149971128;2024-09-07 15:31:27Z
09/07/2024 14:34:00;6;27;137.0;8359.51953125;82;2.2950000762939453;156;38.72204446233809;-90.49191604368389;2024-09-07 15:31:34Z
09/07/2024 14:34:00;6;28;137.0;8366.599609375;82;2.2950000762939453;156;38.722041780129075;-90.49199751578271;2024-09-07 15:31:37Z
09/07/2024 14:34:00;6;29;137.0;8380.4599609375;81;2.305000066757202;156;38.72198788449168;-90.49213699065149;2024-09-07 15:31:43Z
09/07/2024 14:34:00;6;30;137.0;8402.4404296875;83;2.305000066757202;156;38.72181178070605;-90.49225157126784;2024-09-07 15:31:52Z
09/07/2024 14:34:00;6;31;137.0;8404.9697265625;82;2.305000066757202;157;38.72179074212909;-90.49226288683712;2024-09-07 15:31:53Z
09/07/2024 14:34:00;6;32;137.0;8419.599609375;82;2.313999891281128;154;38.72166962362826;-90.49233052879572;2024-09-07 15:31:59Z
09/07/2024 14:34:00;6;33;137.0;8424.259765625;82;2.313999891281128;155;38.72163022868335;-90.49235165119171;2024-09-07 15:32:01Z
09/07/2024 14:34:00;6;34;137.0;8435.7802734375;83;2.322999954223633;157;38.72153224423528;-90.49239515326917;2024-09-07 15:32:06Z
09/07/2024 14:34:00;6;35;137.0;8456.4599609375;82;2.3329999446868896;157;38.72134658508003;-90.4924232326448;2024-09-07 15:32:14Z
09/07/2024 14:34:00;6;36;137.0;8459.0;82;2.3329999446868896;155;38.7213237863034;-90.49242708832026;2024-09-07 15:32:15Z
09/07/2024 14:34:00;6;37;137.0;8476.48046875;83;2.3610000610351562;151;38.72116704471409;-90.49244762398303;2024-09-07 15:32:22Z
09/07/2024 14:34:00;6;38;137.0;8483.669921875;82;2.369999885559082;150;38.72110392898321;-90.49246598035097;2024-09-07 15:32:25Z
09/07/2024 14:34:00;6;39;137.0;8504.4296875;82;2.369999885559082;150;38.72092028148472;-90.49250797368586;2024-09-07 15:32:34Z
09/07/2024 14:34:00;6;40;137.0;8518.4501953125;81;2.3610000610351562;146;38.72079606167972;-90.49253638833761;2024-09-07 15:32:40Z
09/07/2024 14:34:00;6;41;137.0;8520.6904296875;80;2.3610000610351562;150;38.720776699483395;-90.49254359677434;2024-09-07 15:32:41Z
09/07/2024 14:34:00;6;42;137.0;8527.75;80;2.3610000610351562;149;38.72071450576186;-90.49256195314229;2024-09-07 15:32:44Z
09/07/2024 14:34:00;6;43;137.0;8549.240234375;83;2.3510000705718994;149;38.72052499093115;-90.4926132503897;2024-09-07 15:32:53Z
09/07/2024 14:34:00;6;44;137.0;8554.01953125;83;2.3610000610351562;149;38.72048291377723;-90.49262481741607;2024-09-07 15:32:55Z
09/07/2024 14:34:00;6;45;137.0;8575.8095703125;84;2.369999885559082;148;38.72029272839427;-90.4926856700331;2024-09-07 15:33:04Z
09/07/2024 14:34:00;6;46;137.0;8595.240234375;83;2.369999885559082;148;38.72012156993151;-90.49273126758635;2024-09-07 15:33:12Z
09/07/2024 14:34:00;6;47;137.0;8616.8896484375;82;2.369999885559082;147;38.71993004344404;-90.49277694895864;2024-09-07 15:33:21Z
09/07/2024 14:34:00;6;48;137.0;8637.0302734375;83;2.3510000705718994;147;38.719752011820674;-90.49281978048384;2024-09-07 15:33:30Z
09/07/2024 14:34:00;6;49;137.0;8641.26953125;81;2.3510000705718994;144;38.71971412561834;-90.4928270727396;2024-09-07 15:33:32Z
09/07/2024 14:34:00;6;50;137.0;8653.599609375;83;2.3420000076293945;147;38.71960717253387;-90.49286470748484;2024-09-07 15:33:37Z
09/07/2024 14:34:00;6;51;137.0;8662.4697265625;82;2.3329999446868896;148;38.71952963992953;-90.49288926646113;2024-09-07 15:33:41Z
09/07/2024 14:34:00;6;52;137.0;8683.0498046875;81;2.322999954223633;146;38.71934565715492;-90.49292044714093;2024-09-07 15:33:50Z
09/07/2024 14:34:00;6;53;137.0;8689.8701171875;82;2.313999891281128;147;38.71928421780467;-90.49292455427349;2024-09-07 15:33:53Z
09/07/2024 14:34:00;6;54;137.0;8701.0498046875;82;2.313999891281128;150;38.71918355114758;-90.49292815849185;2024-09-07 15:33:58Z
09/07/2024 14:34:00;6;55;137.0;8709.98046875;80;2.305000066757202;151;38.719103168696165;-90.4929288290441;2024-09-07 15:34:02Z
09/07/2024 14:34:00;6;56;137.0;8729.849609375;81;2.2860000133514404;152;38.71892664581537;-90.49289496615529;2024-09-07 15:34:11Z
09/07/2024 14:34:00;6;57;137.0;8750.5;80;2.2769999504089355;154;38.718744004145265;-90.4928516317159;2024-09-07 15:34:20Z
09/07/2024 14:34:00;6;58;137.0;8755.4296875;82;2.2769999504089355;154;38.71870083734393;-90.49283796921372;2024-09-07 15:34:22Z
09/07/2024 14:34:00;6;59;137.0;8776.2197265625;81;2.2860000133514404;154;38.71851752512157;-90.4927906114608;2024-09-07 15:34:31Z
09/07/2024 14:34:00;6;60;137.0;8780.6103515625;81;2.2860000133514404;154;38.7184779625386;-90.4927876777947;2024-09-07 15:34:33Z
09/07/2024 14:34:00;6;61;137.0;8803.1396484375;82;2.2669999599456787;155;38.71827520430088;-90.49279480241239;2024-09-07 15:34:43Z
09/07/2024 14:34:00;6;62;137.0;8823.5;80;2.257999897003174;152;38.718093149363995;-90.49282053485513;2024-09-07 15:34:52Z
09/07/2024 14:34:00;6;63;137.0;8827.759765625;80;2.249000072479248;152;38.71805584989488;-90.4928323533386;2024-09-07 15:34:54Z
09/07/2024 14:34:00;6;64;137.0;8849.83984375;81;2.2300000190734863;150;38.71786122210324;-90.49288490787148;2024-09-07 15:35:04Z
09/07/2024 14:34:00;6;65;137.0;8854.48046875;81;2.2300000190734863;150;38.71781973168254;-90.49289144575596;2024-09-07 15:35:06Z
09/07/2024 14:34:00;6;66;137.0;8869.5703125;82;2.2109999656677246;149;38.717688135802746;-90.492933858186;2024-09-07 15:35:13Z
09/07/2024 14:34:00;6;67;137.0;8887.6103515625;83;2.2019999027252197;148;38.71753290295601;-90.49298993311822;2024-09-07 15:35:21Z
09/07/2024 14:34:00;6;68;137.0;8908.0595703125;82;2.2019999027252197;147;38.71735252439976;-90.49303687177598;2024-09-07 15:35:30Z
09/07/2024 14:34:00;6;69;137.0;8912.650390625;82;2.2019999027252197;145;38.717311872169375;-90.49304726533592;2024-09-07 15:35:32Z
09/07/2024 14:34:00;6;70;137.0;8932.91015625;82;2.2109999656677246;147;38.71713224798441;-90.49308825284243;2024-09-07 15:35:41Z
09/07/2024 14:34:00;6;71;137.0;8953.8798828125;82;2.2300000190734863;149;38.71694792993367;-90.49314164556563;2024-09-07 15:35:50Z
09/07/2024 14:34:00;6;72;137.0;8974.849609375;82;2.239000082015991;151;38.716762606054544;-90.49318682402372;2024-09-07 15:35:59Z
09/07/2024 14:34:00;6;73;137.0;8996.2802734375;80;2.2950000762939453;153;38.7165714148432;-90.49321934580803;2024-09-07 15:36:08Z
09/07/2024 14:34:00;6;74;137.0;9017.8896484375;82;2.322999954223633;152;38.716377038508654;-90.49322672188282;2024-09-07 15:36:17Z
09/07/2024 14:34:00;6;75;137.0;9030.8203125;80;2.322999954223633;151;38.71627469547093;-90.4931706469506;2024-09-07 15:36:23Z
09/07/2024 14:34:00;6;76;137.0;9050.400390625;81;2.305000066757202;152;38.716159611940384;-90.49300183542073;2024-09-07 15:36:31Z
09/07/2024 14:34:00;6;77;137.0;9062.490234375;80;2.2860000133514404;151;38.716154331341386;-90.4928688146174;2024-09-07 15:36:37Z
09/07/2024 14:34:00;6;78;137.0;9064.599609375;81;2.2860000133514404;151;38.716169418767095;-90.49285372719169;2024-09-07 15:36:38Z
09/07/2024 14:34:00;6;79;137.0;9080.4404296875;81;2.2669999599456787;154;38.71629414148629;-90.4927665553987;2024-09-07 15:36:44Z
09/07/2024 14:34:00;6;80;137.0;9083.58984375;81;2.2669999599456787;154;38.71631518006325;-90.49274233169854;2024-09-07 15:36:45Z
09/07/2024 14:34:00;6;81;137.0;9096.1904296875;81;2.2860000133514404;155;38.716341415420175;-90.49260377883911;2024-09-07 15:36:50Z
09/07/2024 14:34:00;6;82;137.0;9109.16015625;81;2.305000066757202;158;38.7163539044559;-90.49245793372393;2024-09-07 15:36:56Z
09/07/2024 14:34:00;6;83;137.0;9111.2197265625;81;2.2950000762939453;158;38.71636178344488;-90.49243655987084;2024-09-07 15:36:57Z
09/07/2024 14:34:00;6;84;137.0;9133.0498046875;81;2.2669999599456787;158;38.7164263240993;-90.4922022856772;2024-09-07 15:37:07Z
09/07/2024 14:34:00;6;85;137.0;9149.1796875;81;2.239000082015991;156;38.716433783993125;-90.4920175485313;2024-09-07 15:37:15Z
09/07/2024 14:34:00;6;86;137.0;9150.330078125;0;0.0;110;38.71640134602785;-90.49196876585484;2024-09-07 15:41:42Z
09/07/2024 14:34:00;6;87;137.0;9152.009765625;0;0.0;110;38.71639606542885;-90.49198695458472;2024-09-07 15:41:43Z
09/07/2024 14:34:00;6;88;137.0;9160.7001953125;0;0.0;110;38.716403525322676;-90.49208619631827;2024-09-07 15:41:47Z
09/07/2024 14:34:00;6;89;137.0;9167.419921875;82;0.8119999766349792;115;38.71640947647393;-90.49216322600842;2024-09-07 15:41:50Z
09/07/2024 14:34:00;6;90;137.0;9180.33984375;81;2.127000093460083;119;38.71642339043319;-90.49231074750423;2024-09-07 15:41:55Z
09/07/2024 14:34:00;6;91;137.0;9182.91015625;81;2.1740000247955322;120;38.71642556972802;-90.4923402518034;2024-09-07 15:41:56Z
09/07/2024 14:34:00;6;92;137.0;9189.6103515625;81;2.249000072479248;124;38.71643110178411;-90.49241703003645;2024-09-07 15:41:59Z
09/07/2024 14:34:00;6;93;137.0;9197.73046875;80;2.249000072479248;127;38.716437639668584;-90.49250973388553;2024-09-07 15:42:03Z
09/07/2024 14:34:00;6;94;137.0;9202.48046875;81;2.2300000190734863;128;38.71643244288862;-90.49256388098001;2024-09-07 15:42:05Z
09/07/2024 14:34:00;6;95;137.0;9222.1103515625;81;2.249000072479248;131;38.716366812586784;-90.49276906996965;2024-09-07 15:42:14Z
09/07/2024 14:34:00;6;96;137.0;9238.2001953125;81;2.257999897003174;132;38.71623530052602;-90.49283863976598;2024-09-07 15:42:21Z
09/07/2024 14:34:00;6;97;137.0;9249.3203125;82;2.257999897003174;130;38.71614393778145;-90.49288121983409;2024-09-07 15:42:26Z
09/07/2024 14:34:00;6;98;137.0;9253.9296875;83;2.2669999599456787;129;38.71612817980349;-90.49293017014861;2024-09-07 15:42:28Z
09/07/2024 14:34:00;6;99;137.0;9266.9697265625;82;2.2950000762939453;130;38.71615793555975;-90.49307023175061;2024-09-07 15:42:33Z
09/07/2024 14:34:00;6;100;137.0;9284.08984375;82;2.3420000076293945;133;38.71627125889063;-90.49320283345878;2024-09-07 15:42:40Z
09/07/2024 14:34:00;6;101;137.0;9299.669921875;81;2.3610000610351562;135;38.71640084311366;-90.49325010739267;2024-09-07 15:42:46Z
09/07/2024 14:34:00;6;102;137.0;9320.0400390625;81;2.378999948501587;137;38.71658323332667;-90.49322336912155;2024-09-07 15:42:55Z
09/07/2024 14:34:00;6;103;137.0;9321.740234375;81;2.378999948501587;137;38.716598488390446;-90.49322186037898;2024-09-07 15:42:56Z
09/07/2024 14:34:00;6;104;137.0;9342.599609375;82;2.3610000610351562;138;38.71678423136473;-90.49318665638566;2024-09-07 15:43:04Z
09/07/2024 14:34:00;6;105;137.0;9345.01953125;82;2.3610000610351562;138;38.716805689036846;-90.49318187870085;2024-09-07 15:43:05Z
09/07/2024 14:34:00;6;106;137.0;9364.7099609375;82;2.3889999389648438;141;38.716979026794434;-90.4931341856718;2024-09-07 15:43:13Z
09/07/2024 14:34:00;6;107;137.0;9367.080078125;82;2.3889999389648438;141;38.71699998155236;-90.49312882125378;2024-09-07 15:43:14Z
09/07/2024 14:34:00;6;108;137.0;9389.419921875;82;2.4070000648498535;142;38.71719611808658;-90.49307190813124;2024-09-07 15:43:23Z
09/07/2024 14:34:00;6;109;137.0;9407.01953125;84;2.4070000648498535;146;38.71735168620944;-90.49303368665278;2024-09-07 15:43:30Z
09/07/2024 14:34:00;6;110;137.0;9416.41015625;83;2.4170000553131104;144;38.71743382886052;-90.49300728365779;2024-09-07 15:43:34Z
09/07/2024 14:34:00;6;111;137.0;9438.419921875;83;2.4260001182556152;146;38.71762820519507;-90.4929600097239;2024-09-07 15:43:43Z
09/07/2024 14:34:00;6;112;137.0;9445.4501953125;84;2.4260001182556152;146;38.71768922545016;-90.49293863587081;2024-09-07 15:43:46Z
09/07/2024 14:34:00;6;113;137.0;9466.5302734375;82;2.434999942779541;146;38.717875303700566;-90.49289069138467;2024-09-07 15:43:55Z
09/07/2024 14:34:00;6;114;137.0;9486.66015625;84;2.434999942779541;146;38.71805341914296;-90.49284693785012;2024-09-07 15:44:03Z
09/07/2024 14:34:00;6;115;137.0;9493.83984375;84;2.434999942779541;146;38.71811678633094;-90.49283059313893;2024-09-07 15:44:06Z
09/07/2024 14:34:00;6;116;137.0;9514.23046875;83;2.434999942779541;145;38.71829775162041;-90.4928009212017;2024-09-07 15:44:15Z
09/07/2024 14:34:00;6;117;137.0;9532.75;83;2.4170000553131104;145;38.718464048579335;-90.49279195256531;2024-09-07 15:44:23Z
09/07/2024 14:34:00;6;118;137.0;9546.650390625;82;2.4070000648498535;148;38.718588100746274;-90.4928114823997;2024-09-07 15:44:29Z
09/07/2024 14:34:00;6;119;137.0;9553.5400390625;81;2.3980000019073486;148;38.718647779896855;-90.49283285625279;2024-09-07 15:44:32Z
09/07/2024 14:34:00;6;120;137.0;9565.5498046875;82;2.3889999389648438;145;38.71875389479101;-90.49285884015262;2024-09-07 15:44:37Z
09/07/2024 14:34:00;6;121;137.0;9567.849609375;81;2.3889999389648438;148;38.718774262815714;-90.49286361783743;2024-09-07 15:44:38Z
09/07/2024 14:34:00;6;122;137.0;9575.419921875;82;2.3980000019073486;148;38.71884165331721;-90.49287694506347;2024-09-07 15:44:41Z
09/07/2024 14:34:00;6;123;137.0;9593.7900390625;81;2.4070000648498535;148;38.719004010781646;-90.49291793256998;2024-09-07 15:44:49Z
09/07/2024 14:34:00;6;124;137.0;9614.4296875;82;2.3889999389648438;147;38.719189167022705;-90.49293008632958;2024-09-07 15:44:58Z
09/07/2024 14:34:00;6;125;137.0;9619.33984375;82;2.378999948501587;147;38.71923333965242;-90.49292815849185;2024-09-07 15:45:00Z
09/07/2024 14:34:00;6;126;137.0;9641.1201171875;81;2.378999948501587;146;38.719429057091475;-90.4929103050381;2024-09-07 15:45:09Z
09/07/2024 14:34:00;6;127;137.0;9657.150390625;82;2.3980000019073486;148;38.719571800902486;-90.4928823094815;2024-09-07 15:45:16Z
09/07/2024 14:34:00;7;1;137.0;9663.8798828125;82;2.3980000019073486;148;38.71963173151016;-90.49287107773125;2024-09-07 15:45:19Z
09/07/2024 14:34:00;7;2;137.0;9682.6904296875;83;2.369999885559082;148;38.719797525554895;-90.4928252287209;2024-09-07 15:45:28Z
09/07/2024 14:34:00;7;3;137.0;9704.66015625;81;2.3510000705718994;147;38.719990728423;-90.49277066253126;2024-09-07 15:45:37Z
09/07/2024 14:34:00;7;4;137.0;9707.2099609375;82;2.3510000705718994;147;38.720013527199626;-90.49276647157967;2024-09-07 15:45:38Z
